date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:25:14	50258/50258	---M-Z	200	added ('OK')	text/html	date:Wed,%2020%20Sep%202023%2017:51:24%20GMT	https://avitex.vn/html/aizan/blog-two.html	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/blog-two.html	(from https://avitex.vn/html/aizan/home2.html)
19:25:15	50263/50263	---M-Z	200	added ('OK')	text/html	date:Wed,%2020%20Sep%202023%2017:51:24%20GMT	https://avitex.vn/html/aizan/blog-four.html	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/blog-four.html	(from https://avitex.vn/html/aizan/home2.html)
19:25:15	48634/48634	---M-Z	200	added ('OK')	text/html	date:Wed,%2020%20Sep%202023%2017:51:24%20GMT	https://avitex.vn/html/aizan/blog-five.html	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/blog-five.html	(from https://avitex.vn/html/aizan/home2.html)
19:25:15	8667/8667	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Sep%202023%2017:19:04%20GMT	https://avitex.vn/html/aizan/assets/images/slider/avatar.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/slider/avatar.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:17	8626/8626	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Sep%202023%2017:19:26%20GMT	https://avitex.vn/html/aizan/assets/images/slider/avatar1.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/slider/avatar1.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:17	8042/8042	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Sep%202023%2017:19:54%20GMT	https://avitex.vn/html/aizan/assets/images/slider/avatar2.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/slider/avatar2.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:17	6811/6811	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Sep%202023%2017:20:10%20GMT	https://avitex.vn/html/aizan/assets/images/slider/avatar3.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/slider/avatar3.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:18	9181/9181	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Sep%202023%2017:20:26%20GMT	https://avitex.vn/html/aizan/assets/images/slider/avatar4.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/slider/avatar4.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:18	8780/8780	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Sep%202023%2017:20:50%20GMT	https://avitex.vn/html/aizan/assets/images/slider/avatar5.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/slider/avatar5.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:19	797998/797998	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Sep%202023%2023:53:48%20GMT	https://avitex.vn/html/aizan/assets/images/slider/bg-slider4.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/slider/bg-slider4.png	(from https://avitex.vn/html/aizan/assets/css/style.css)
19:25:21	165964/165964	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Sep%202023%2022:38:04%20GMT	https://avitex.vn/html/aizan/assets/images/projects/2-1.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/projects/2-1.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:24	238960/238960	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Sep%202023%2022:38:14%20GMT	https://avitex.vn/html/aizan/assets/images/projects/2-3.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/projects/2-3.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:25	776833/776833	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Sep%202023%2022:36:34%20GMT	https://avitex.vn/html/aizan/assets/images/components/bg-about2.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/bg-about2.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:28	248203/248203	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Sep%202023%2022:38:24%20GMT	https://avitex.vn/html/aizan/assets/images/projects/2-4.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/projects/2-4.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:28	1281404/1281404	---M--	200	added ('OK')	image/png	date:Fri,%2008%20Sep%202023%2016:52:22%20GMT	https://avitex.vn/html/aizan/assets/images/components/bg-how-it-work4.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/bg-how-it-work4.png	(from https://avitex.vn/html/aizan/assets/css/style.css)
19:25:28	138611/138611	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Sep%202023%2022:38:36%20GMT	https://avitex.vn/html/aizan/assets/images/projects/2-5.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/projects/2-5.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:30	108197/108197	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Sep%202023%2022:38:48%20GMT	https://avitex.vn/html/aizan/assets/images/projects/2-6.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/projects/2-6.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:30	226584/226584	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Sep%202023%2022:38:56%20GMT	https://avitex.vn/html/aizan/assets/images/projects/2-7.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/projects/2-7.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:31	289644/289644	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Sep%202023%2022:37:46%20GMT	https://avitex.vn/html/aizan/assets/images/projects/2-2.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/projects/2-2.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:32	112478/112478	---M--	200	added ('OK')	image/png	date:Tue,%2005%20Sep%202023%2022:39:08%20GMT	https://avitex.vn/html/aizan/assets/images/projects/2-8.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/projects/2-8.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:33	10099/10099	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2017:54:32%20GMT	https://avitex.vn/html/aizan/assets/images/components/banner2-1.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/banner2-1.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:34	10669/10669	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2017:54:44%20GMT	https://avitex.vn/html/aizan/assets/images/components/banner2-2.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/banner2-2.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:34	7852/7852	---M--	200	added ('OK')	image/svg+xml	date:Wed,%2006%20Sep%202023%2022:07:58%20GMT	https://avitex.vn/html/aizan/assets/images/partners/mian-white.svg	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/partners/mian-white.svg	(from https://avitex.vn/html/aizan/home2.html)
19:25:36	17934/17934	---M--	200	added ('OK')	image/svg+xml	date:Wed,%2006%20Sep%202023%2022:08:26%20GMT	https://avitex.vn/html/aizan/assets/images/partners/mega-white.svg	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/partners/mega-white.svg	(from https://avitex.vn/html/aizan/home2.html)
19:25:36	15596/15596	---M--	200	added ('OK')	image/svg+xml	date:Wed,%2006%20Sep%202023%2022:08:08%20GMT	https://avitex.vn/html/aizan/assets/images/partners/mian2-white.svg	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/partners/mian2-white.svg	(from https://avitex.vn/html/aizan/home2.html)
19:25:36	13576/13576	---M--	200	added ('OK')	image/svg+xml	date:Wed,%2006%20Sep%202023%2022:07:24%20GMT	https://avitex.vn/html/aizan/assets/images/partners/beta-white.svg	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/partners/beta-white.svg	(from https://avitex.vn/html/aizan/home2.html)
19:25:36	8966/8966	---M--	200	added ('OK')	image/svg+xml	date:Wed,%2006%20Sep%202023%2022:07:36%20GMT	https://avitex.vn/html/aizan/assets/images/partners/genvi-white.svg	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/partners/genvi-white.svg	(from https://avitex.vn/html/aizan/home2.html)
19:25:41	183304/183304	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2020:52:26%20GMT	https://avitex.vn/html/aizan/assets/images/blog/2-1.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/2-1.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:42	271531/271531	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2020:52:46%20GMT	https://avitex.vn/html/aizan/assets/images/blog/2-3.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/2-3.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:48	254807/254807	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2022:41:02%20GMT	https://avitex.vn/html/aizan/assets/images/insta/1.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/insta/1.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:48	207525/207525	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2020:52:40%20GMT	https://avitex.vn/html/aizan/assets/images/blog/2-4.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/2-4.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:52	253775/253775	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2020:52:32%20GMT	https://avitex.vn/html/aizan/assets/images/blog/2-2.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/2-2.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:57	140022/140022	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2022:41:08%20GMT	https://avitex.vn/html/aizan/assets/images/insta/2.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/insta/2.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:58	147485/147485	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2022:41:16%20GMT	https://avitex.vn/html/aizan/assets/images/insta/3.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/insta/3.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:58	3282214/3282214	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2021:34:58%20GMT	https://avitex.vn/html/aizan/assets/images/components/bg-video.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/bg-video.png	(from https://avitex.vn/html/aizan/home2.html)
19:25:59	244118/244118	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2022:41:58%20GMT	https://avitex.vn/html/aizan/assets/images/insta/4.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/insta/4.png	(from https://avitex.vn/html/aizan/home2.html)
19:26:03	161016/161016	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2022:42:12%20GMT	https://avitex.vn/html/aizan/assets/images/insta/6.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/insta/6.png	(from https://avitex.vn/html/aizan/home2.html)
19:26:04	238596/238596	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2022:42:04%20GMT	https://avitex.vn/html/aizan/assets/images/insta/5.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/insta/5.png	(from https://avitex.vn/html/aizan/home2.html)
19:26:05	236858/236858	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2023:02:32%20GMT	https://avitex.vn/html/aizan/assets/images/insta/7.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/insta/7.png	(from https://avitex.vn/html/aizan/home2.html)
19:26:07	248289/248289	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2023:02:40%20GMT	https://avitex.vn/html/aizan/assets/images/insta/8.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/insta/8.png	(from https://avitex.vn/html/aizan/home2.html)
19:26:08	194330/194330	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2023:03:38%20GMT	https://avitex.vn/html/aizan/assets/images/insta/9.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/insta/9.png	(from https://avitex.vn/html/aizan/home2.html)
19:26:09	172834/172834	---M--	200	added ('OK')	image/png	date:Wed,%2006%20Sep%202023%2023:03:44%20GMT	https://avitex.vn/html/aizan/assets/images/insta/10.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/insta/10.png	(from https://avitex.vn/html/aizan/home2.html)
19:26:11	219573/219573	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Sep%202023%2000:46:50%20GMT	https://avitex.vn/html/aizan/assets/images/components/bg-about3.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/bg-about3.png	(from https://avitex.vn/html/aizan/home3.html)
19:26:13	17963/17963	---M--	200	added ('OK')	image/svg+xml	date:Thu,%2007%20Sep%202023%2021:39:32%20GMT	https://avitex.vn/html/aizan/assets/images/partners/mega-black.svg	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/partners/mega-black.svg	(from https://avitex.vn/html/aizan/home3.html)
19:26:14	7880/7880	---M--	200	added ('OK')	image/svg+xml	date:Thu,%2007%20Sep%202023%2021:39:08%20GMT	https://avitex.vn/html/aizan/assets/images/partners/mian-black.svg	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/partners/mian-black.svg	(from https://avitex.vn/html/aizan/home3.html)
19:26:15	13602/13602	---M--	200	added ('OK')	image/svg+xml	date:Thu,%2007%20Sep%202023%2021:39:18%20GMT	https://avitex.vn/html/aizan/assets/images/partners/beta-black.svg	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/partners/beta-black.svg	(from https://avitex.vn/html/aizan/home3.html)
19:26:15	14409/14409	---M--	200	added ('OK')	image/svg+xml	date:Thu,%2007%20Sep%202023%2021:38:52%20GMT	https://avitex.vn/html/aizan/assets/images/partners/mian2-black.svg	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/partners/mian2-black.svg	(from https://avitex.vn/html/aizan/home3.html)
19:26:15	8960/8960	---M--	200	added ('OK')	image/svg+xml	date:Thu,%2007%20Sep%202023%2021:38:34%20GMT	https://avitex.vn/html/aizan/assets/images/partners/genvi-black.svg	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/partners/genvi-black.svg	(from https://avitex.vn/html/aizan/home3.html)
19:26:16	407688/407688	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Sep%202023%2018:15:00%20GMT	https://avitex.vn/html/aizan/assets/images/components/bg-testimonial3.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/bg-testimonial3.png	(from https://avitex.vn/html/aizan/home3.html)
19:26:21	879929/879929	---M--	200	added ('OK')	image/png	date:Wed,%2030%20Aug%202023%2000:32:34%20GMT	https://avitex.vn/html/aizan/assets/images/components/bg-contact3.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/bg-contact3.png	(from https://avitex.vn/html/aizan/home3.html)
19:26:26	199522/199522	---M--	200	added ('OK')	image/png	date:Tue,%2029%20Aug%202023%2018:06:44%20GMT	https://avitex.vn/html/aizan/assets/images/components/bg-about.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/bg-about.png	(from https://avitex.vn/html/aizan/home4.html)
19:26:27	772445/772445	---M--	200	added ('OK')	image/png	date:Thu,%2007%20Sep%202023%2021:28:18%20GMT	https://avitex.vn/html/aizan/assets/images/components/bg-video3.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/bg-video3.png	(from https://avitex.vn/html/aizan/home3.html)
19:26:28	1765068/1765068	---M--	200	added ('OK')	image/png	date:Fri,%2008%20Sep%202023%2000:25:24%20GMT	https://avitex.vn/html/aizan/assets/images/components/bg-fixed4.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/bg-fixed4.png	(from https://avitex.vn/html/aizan/home4.html)
19:26:32	146525/146525	---M--	200	added ('OK')	image/png	date:Tue,%2029%20Aug%202023%2022:35:16%20GMT	https://avitex.vn/html/aizan/assets/images/avatar/team1.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/avatar/team1.png	(from https://avitex.vn/html/aizan/about.html)
19:26:33	234114/234114	---M--	200	added ('OK')	image/png	date:Sat,%2016%20Sep%202023%2000:11:12%20GMT	https://avitex.vn/html/aizan/assets/images/slider/breadcrum.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/slider/breadcrum.png	(from https://avitex.vn/html/aizan/about.html)
19:26:34	1057766/1057766	---M--	200	added ('OK')	image/png	date:Fri,%2008%20Sep%202023%2017:18:04%20GMT	https://avitex.vn/html/aizan/assets/images/components/bg-contact4.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/bg-contact4.png	(from https://avitex.vn/html/aizan/home4.html)
19:26:35	2674437/2674437	---M--	200	added ('OK')	image/png	date:Fri,%2008%20Sep%202023%2016:27:48%20GMT	https://avitex.vn/html/aizan/assets/images/components/bg-video4.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/bg-video4.png	(from https://avitex.vn/html/aizan/home4.html)
19:26:37	142745/142745	---M--	200	added ('OK')	image/png	date:Tue,%2029%20Aug%202023%2022:35:36%20GMT	https://avitex.vn/html/aizan/assets/images/avatar/team2.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/avatar/team2.png	(from https://avitex.vn/html/aizan/about.html)
19:26:38	219672/219672	---M--	200	added ('OK')	image/png	date:Tue,%2029%20Aug%202023%2022:35:54%20GMT	https://avitex.vn/html/aizan/assets/images/avatar/team3.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/avatar/team3.png	(from https://avitex.vn/html/aizan/about.html)
19:26:38	39586/39586	---M--	200	added ('OK')	image/png	date:Thu,%2014%20Sep%202023%2022:15:36%20GMT	https://avitex.vn/html/aizan/assets/images/components/bg-404.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/bg-404.png	(from https://avitex.vn/html/aizan/page-not-found.html)
19:26:39	159996/159996	---M--	200	added ('OK')	image/png	date:Tue,%2029%20Aug%202023%2022:36:04%20GMT	https://avitex.vn/html/aizan/assets/images/avatar/team4.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/avatar/team4.png	(from https://avitex.vn/html/aizan/about.html)
19:26:39	13418/13418	---M--	200	added ('OK')	image/png	date:Mon,%2028%20Aug%202023%2021:35:10%20GMT	https://avitex.vn/html/aizan/assets/images/blog/recent1.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/recent1.png	(from https://avitex.vn/html/aizan/blog.html)
19:26:40	13606/13606	---M--	200	added ('OK')	image/png	date:Mon,%2028%20Aug%202023%2021:35:24%20GMT	https://avitex.vn/html/aizan/assets/images/blog/recent2.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/recent2.png	(from https://avitex.vn/html/aizan/blog.html)
19:26:40	14301/14301	---M--	200	added ('OK')	image/png	date:Mon,%2028%20Aug%202023%2021:35:34%20GMT	https://avitex.vn/html/aizan/assets/images/blog/recent3.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/recent3.png	(from https://avitex.vn/html/aizan/blog.html)
19:26:44	248234/248234	---M--	200	added ('OK')	image/png	date:Wed,%2030%20Aug%202023%2017:39:56%20GMT	https://avitex.vn/html/aizan/assets/images/components/bg-services-detail.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/bg-services-detail.png	(from https://avitex.vn/html/aizan/services-detail.html)
19:26:45	372625/372625	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Sep%202023%2023:15:42%20GMT	https://avitex.vn/html/aizan/assets/images/components/bg-project1.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/bg-project1.png	(from https://avitex.vn/html/aizan/project-detail.html)
19:26:47	372365/372365	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Sep%202023%2023:15:56%20GMT	https://avitex.vn/html/aizan/assets/images/components/bg-project2.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/bg-project2.png	(from https://avitex.vn/html/aizan/project-detail.html)
19:26:51	367185/367185	---M--	200	added ('OK')	image/png	date:Tue,%2019%20Sep%202023%2023:48:22%20GMT	https://avitex.vn/html/aizan/assets/images/components/bg-project3.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/components/bg-project3.png	(from https://avitex.vn/html/aizan/project-detail.html)
19:26:55	648850/648850	---M--	200	added ('OK')	image/png	date:Sat,%2009%20Sep%202023%2023:01:16%20GMT	https://avitex.vn/html/aizan/assets/images/blog/item7.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/item7.png	(from https://avitex.vn/html/aizan/blog-three.html)
19:26:56	913374/913374	---M--	200	added ('OK')	image/png	date:Sat,%2009%20Sep%202023%2023:01:24%20GMT	https://avitex.vn/html/aizan/assets/images/blog/item8.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/item8.png	(from https://avitex.vn/html/aizan/blog-three.html)
19:26:58	625311/625311	---M--	200	added ('OK')	image/png	date:Sat,%2009%20Sep%202023%2023:01:34%20GMT	https://avitex.vn/html/aizan/assets/images/blog/item9.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/item9.png	(from https://avitex.vn/html/aizan/blog-three.html)
19:27:03	684546/684546	---M--	200	added ('OK')	image/png	date:Sat,%2009%20Sep%202023%2023:01:08%20GMT	https://avitex.vn/html/aizan/assets/images/blog/item6.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/item6.png	(from https://avitex.vn/html/aizan/blog-two.html)
19:27:04	486233/486233	---M--	200	added ('OK')	image/png	date:Sat,%2009%20Sep%202023%2023:00:56%20GMT	https://avitex.vn/html/aizan/assets/images/blog/item5.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/item5.png	(from https://avitex.vn/html/aizan/blog-two.html)
19:27:04	526099/526099	---M--	200	added ('OK')	image/png	date:Sat,%2009%20Sep%202023%2023:30:10%20GMT	https://avitex.vn/html/aizan/assets/images/blog/item10.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/item10.png	(from https://avitex.vn/html/aizan/blog-four.html)
19:27:07	590464/590464	---M--	200	added ('OK')	image/png	date:Sat,%2009%20Sep%202023%2023:30:18%20GMT	https://avitex.vn/html/aizan/assets/images/blog/item11.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/item11.png	(from https://avitex.vn/html/aizan/blog-four.html)
19:27:12	697760/697760	---M--	200	added ('OK')	image/png	date:Sat,%2009%20Sep%202023%2023:30:26%20GMT	https://avitex.vn/html/aizan/assets/images/blog/item12.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/item12.png	(from https://avitex.vn/html/aizan/blog-four.html)
19:27:19	630382/630382	---M--	200	added ('OK')	image/png	date:Sat,%2009%20Sep%202023%2023:31:44%20GMT	https://avitex.vn/html/aizan/assets/images/blog/item13.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/item13.png	(from https://avitex.vn/html/aizan/blog-five.html)
19:27:21	582686/582686	---M--	200	added ('OK')	image/png	date:Sat,%2009%20Sep%202023%2023:31:52%20GMT	https://avitex.vn/html/aizan/assets/images/blog/item14.png	C:/Users/mitta/Downloads/AI%20CODE/avitex.vn/html/aizan/assets/images/blog/item14.png	(from https://avitex.vn/html/aizan/blog-five.html)
